freq_Hz,omega_rad_s,Zmot_real_ohm,Zmot_imag_ohm,Zblocked_real_ohm,Zblocked_imag_ohm,radiated_power_far_W,radiated_power_boundary_flux_W,Rac_far_ohm,Rac_boundary_flux_ohm,Rinternal_far_ohm,eta_far,efficiency_odds_far,odds_identity_residual_ohm,A0_estimate_real_ohm_s,A0_estimate_imag_ohm_s,Ainf_estimate_real_ohm_per_s,Ainf_estimate_imag_ohm_per_s,axis_SPL_dB,solve_seconds,useful_efficiency_budget_ohm,internal_loss_penalty_budget_ohm,cumulative_moment_0,cumulative_moment_2,cumulative_useful_moment_0,cumulative_internal_moment_0,cumulative_useful_moment_2,cumulative_internal_moment_2
407.4337835219955,2559.9819622739906,0.067807411684136,-0.7883230345505582,6.195939161189491,3.435132769878104,0.0045520933145981,0.0045408211579376,0.0091041866291963,0.0090816423158752,0.0587032250549396,0.0014534730170316,0.0014555886758959,0.0,-0.0003079408551184,-2.648745681938469e-05,-2018.092748894525,-173.58575081987485,88.9056489160118,54.05831718700029,0.009018738879567365,0.058788672804568134,2250.305886852582,0.03715568952295088,13.72594333859658,2236.5799435139857,3.7555070003484673e-05,0.0371181344529474
459.4710761931755,2886.9419150109525,0.0623953131501623,-0.6778433351644516,6.282660568619872,3.819839807293521,0.0047577710503764,0.0047568591269177,0.0095155421007528,0.0095137182538355,0.0528797710494095,0.0014996782184522,0.0015019306311053,0.0,-0.0002347963191222,-2.161294372627709e-05,-1956.894336097073,-180.13164483343772,89.14279001907688,54.06674005700006,0.009436120352847627,0.052959192797314446,2263.856681450157,0.03715754550426757,15.646625160761792,2248.210056289395,3.781612597768621e-05,0.03711972937828989
518.1545527059075,3255.6610724099683,0.0570553909362009,-0.5792760536342213,6.381372728663327,4.246270602333403,0.0050797598683772,0.0050876909092012,0.0101595197367545,0.0101753818184024,0.0468958711994463,0.0015779503239039,0.0015804441863196,0.0,-0.000177928857074,-1.752497869625178e-05,-1885.9264979962031,-185.75301524212188,89.48392705519782,54.01959907900027,0.010085403429754397,0.04696998750644586,2277.87624662552,0.03715905594346946,17.937806925539917,2259.93843969998,3.806068330282733e-05,0.037120995260166635
584.3330612109736,3671.472904700059,0.0488801815988956,-0.4863645702172066,6.493785981097775,4.718783563258169,0.0054819119473369,0.0054960645918653,0.0109638238946739,0.0109921291837306,0.0379163577042216,0.0016757425217848,0.0016785553483572,-6.938893903907228e-18,-0.0001324712405189,-1.3313507376377838e-05,-1785.6743413585637,-179.4622623171636,89.8859989176724,53.24946041599969,0.010900179189658679,0.03798000240923625,2291.8975630015257,0.03716024836479708,20.715396041265112,2271.1821669602605,3.8293651402821136e-05,0.037121954713394266
658.9638644321317,4140.392070962251,0.0433910580850824,-0.3948779599605746,6.621899410937573,5.242126057936668,0.0059239652623398,0.0059402024254872,0.0118479305246796,0.0118804048509744,0.0315431275604027,0.0017775565190659,0.001780721852804,0.0,-9.53721177107758e-05,-1.0479939421533598e-05,-1634.9495744185124,-179.65599284613774,90.31224112062648,53.23640608000005,0.011791760988126471,0.03159929709695529,2305.6701164651804,0.03716116742074717,24.102431485494257,2281.5676849796855,3.851701975269428e-05,0.03712265040099448
743.1264863354169,4669.201420318683,0.0422109649328223,-0.3067606470751651,6.76803127127334,5.821438013049149,0.0065054926944253,0.006518861016982,0.0130109853888506,0.0130377220339641,0.0291999795439716,0.0019105025838403,0.0019141595906842,0.0,-6.569873934764376e-05,-9.040296430377886e-06,-1432.3272490212394,-197.0914974173562,90.83188549721716,54.01064488200018,0.012955091967958443,0.029255872964863476,2320.079097860005,0.03716191938033765,28.267951542772597,2291.8111463172318,3.8732826874978686e-05,0.037123186553462674
838.0383272899461,5265.550104881547,0.0443123388053327,-0.2210189366052879,6.934844878183707,6.462256545787441,0.0073104441390218,0.0073159708038265,0.0146208882780437,0.014631941607653,0.0296914505272889,0.0020949360823184,0.0020993340529749,0.0,-4.197451969935437e-05,-8.415519351767636e-06,-1163.7862848227817,-233.32884024396657,91.48286435022251,53.57422824600008,0.01455855600486963,0.029753782800463056,2336.5032699465173,0.03716259028879043,33.49069350372452,2303.012576442792,3.894529982672647e-05,0.03712364498896371
945.0722735913068,5938.064223651704,0.049781368737489,-0.1348799638619736,7.125371001531757,7.170522434107576,0.0083852941933455,0.0083796230527328,0.0167705883866911,0.0167592461054657,0.0330107803507979,0.0023373145992245,0.0023427904375171,0.0,-2.271446700167671e-05,-8.38343387045337e-06,-800.9258878962206,-295.6049647044974,92.26707422237035,54.04235188700022,0.016693251046150243,0.03308811769133872,2356.645711627386,0.03716323464060734,40.18070197916321,2316.465009648222,3.91590490558961e-05,0.037124075591551446
1065.7765560667765,6696.471597815231,0.0599323671102362,-0.0442318748834514,7.343026661164414,7.952588868143035,0.0096551028731582,0.0096396787451438,0.0193102057463164,0.0192793574902876,0.0406221613639198,0.0026084442278504,0.0026152660033612,0.0,-6.605250875383752e-06,-8.949842649939653e-06,-296.19749387514975,-401.33539414353294,93.1350071727511,52.95443141700025,0.019203967988718193,0.04072839912151791,2383.131547153792,0.03716389810710869,48.84659811210036,2334.2849490416907,3.9376721478561156e-05,0.037124521385630126
1201.8971450142933,7551.742482294901,0.0783375920069381,0.0577660958225179,7.591629518656534,8.81523394697705,0.0105741821735721,0.0105586089677698,0.0211483643471442,0.0211172179355396,0.0571892276597938,0.0027572953106594,0.0027649190088769,0.0,7.64937310269132e-06,-1.0373445888892668e-05,436.2346798592271,-591.5853215194802,93.89970091056912,53.65571588600005,0.02099024076448444,0.057347351242453354,2420.7743236913493,0.03716463592169036,59.78911684763113,2360.9852068437176,3.959351129193514e-05,0.03712504241039843
1355.4030054147674,8516.24824892912,0.1161432900160854,0.19107986057328,7.875407703220671,9.765679881468438,0.0101281057012027,0.0101247268849124,0.0202562114024055,0.0202494537698249,0.0958870786136798,0.0025347033910624,0.0025411444384878,0.0,2.2437093775103072e-05,-1.3637846927570472e-05,1627.283528012816,-989.1050902243544,94.32071496570782,54.66659301599975,0.020012548485863185,0.0961307415302218,2480.4822339441243,0.037165549294067755,72.37745373301897,2408.104780211104,3.9791226265378564e-05,0.03712575806780238
1528.5145777308064,9603.940336608011,0.2672441267126828,0.3808858829998034,8.1990068175115,10.811622555833566,0.0071865763664431,0.0071926579234228,0.0143731527328862,0.0143853158468456,0.2528709739797966,0.0016976998234019,0.0017005869094979,-5.551115123125783e-17,3.965933456999456e-05,-2.7826508427380544e-05,3658.005295386373,-2566.5966482575177,94.1617035382049,54.33461964099979,0.013943123664744093,0.2533010030479386,2613.2198309763276,0.03716710688164596,84.13369332309809,2529.0861376532275,3.993909914232377e-05,0.037127167782503634
1723.735896262557,10830.552056854933,0.5882243574916349,0.2586485856837977,8.567498017670104,11.961274291801155,0.0043342905954335,0.0043378001386271,0.008668581190867,0.0086756002772542,0.5795557763007679,0.0009467938012607,0.0009476910692906,-1.1102230246251563e-16,2.3881385207884437e-05,-5.431157658480878e-05,2801.3069716802747,-6370.794524923198,92.69493805188424,54.919743299999936,0.008119341357510877,0.580105016134124,2947.2312018737775,0.03717019609077533,92.74782034650858,2854.483381527267,4.002514744592952e-05,0.0371301709433294
1943.890809648111,12213.82617394244,0.6066307437220747,0.16725239300375,8.986392325863367,13.223420651223178,0.0064324777646502,0.006430801351611,0.0128649555293004,0.0128616027032221,0.5937657881927743,0.0013410741781794,0.0013428750732646,0.0,1.3693693574956412e-05,-4.966754357584438e-05,2042.7916553237092,-7409.282455590845,92.97301254048249,54.20609034100016,0.012067602252978208,0.5945631414690957,3473.3376445057606,0.03717419461710535,101.63632999068115,3371.7013145150772,4.009124337334651e-05,0.037134103373732
2192.163827432889,13773.771551456894,0.5257262485406158,0.1361793725951534,9.461666220979904,14.607489869480691,0.0040348939057773,0.0040302411148661,0.0080697878115546,0.0080604822297323,0.5176564607290611,0.0008079974664239,0.0008086508542654,-1.1102230246251563e-16,9.88686156775624e-06,-3.816864876672128e-05,1875.7035681463724,-7241.23324600289,92.35656536081694,54.19883839299973,0.007651184472369479,0.5180750640682457,4035.6050198632656,0.037177589806491135,111.42761536539413,3924.1774044978692,4.015143653720527e-05,0.03713743836995392
2327.9496213835355,14626.93885693131,0.6212653436719824,0.2435298032401147,9.722450111254618,15.348386931510367,0.0031063406468217,0.003103452448678,0.0062126812936434,0.006206904897356,0.6150526623783389,0.0006006237623913,0.0006009847280998,1.1102230246251563e-16,1.6649403243024603e-05,-4.247405077362319e-05,3562.095541833671,-9087.210195820504,93.0174322510125,51.458546547999504,0.005843044036576227,0.6154222996354054,4347.095347869873,0.03717913095747993,115.0922644290714,4232.0030834408,4.0169805686211873e-05,0.037138961151793715
2472.146183547796,15532.952577667602,0.8081094905643746,0.1664699410948913,9.999802391475612,16.12363196860186,0.0030886911518335,0.0030877186734632,0.006177382303667,0.0061754373469265,0.8019321082607076,0.0005715611277264,0.0005718879966747,0.0,1.0717211699611594e-05,-5.2025491388303634e-05,2585.769700634065,-12552.326394499556,94.7323950494966,54.24120182500019,0.005718766956803862,0.8023907236075699,4759.317222151859,0.03718093433341328,118.42661122434814,4640.890610927508,4.0184517535434186e-05,0.037140749815877845
2625.2744890577887,16495.086096961295,0.8051224701363006,0.0310455809558817,10.294622071838615,16.934620532177,0.0048101601788836,0.0048118573147665,0.0096203203577672,0.0096237146295331,0.7955021497785333,0.0008667154745216,0.0008674673218731,0.0,1.882110876741704e-06,-4.880983739058017e-05,512.0995307974509,-13280.564463496426,96.69636534600927,51.34938178500033,0.008930248238353549,0.7961922218979459,5253.380175225175,0.03718286632747766,122.91296897279732,5130.467206252373,4.020182829350899e-05,0.037142664499184144
2787.887782997839,17516.815556197493,0.8550230681535089,0.0277334860815121,10.60784814899167,17.782804161279177,0.0069378287897514,0.0069409819390622,0.0138756575795029,0.0138819638781245,0.841147410574006,0.0012104870862327,0.0012119541410695,0.0,1.5832493065042303e-06,-4.881155855129157e-05,485.8023604202194,-14977.281381139092,98.10194979996749,54.73001002299998,0.012856225492006884,0.8421668426615011,5793.303644027542,0.037184734951817594,129.9985094860619,5663.305134541475,4.022612927140002e-05,0.037144508822546184
2960.573579251934,18601.83241397983,0.9723775909807614,-0.1994185906040954,10.940462520116224,18.66969319328673,0.0062360879965734,0.0062353449909183,0.0124721759931469,0.0124706899818367,0.9599054149876144,0.0010469523536649,0.0010480496116726,0.0,-1.0720373464617734e-05,-5.227321531237915e-05,-3709.5512026494366,-18088.00499053355,97.54672905257058,50.92414870600078,0.011466147495726444,0.9609114434850347,6424.435919823261,0.03718666788106804,138.39876617841352,6286.037153644842,4.0252044370271644e-05,0.037146415836697755
3143.9557831626685,19754.056783189968,0.7271553605830013,-0.3559686608240198,11.293493253081724,19.59685956937281,0.0022067465687956,0.0022051228778131,0.0044134931375912,0.0044102457556262,0.72274186744541,0.0003671593172247,0.0003672941727023,1.1102230246251563e-16,-1.802002822665454e-05,-3.681043182997155e-05,-7031.825138953778,-14364.268283157584,91.98617006460108,54.30476205600007,0.004148034261309659,0.7230073263216907,7047.764116376617,0.03718838197200335,144.12549230414965,6903.638624072461,4.02680963172533e-05,0.03714811387568608
3338.6969456707607,20977.651594163886,0.6628172496222858,-0.2120668137703326,11.668018244113595,20.56593961032402,0.0009475700211297,0.000946709333615,0.0018951400422595,0.0018934186672301,0.6609221095800263,0.0001536911301121,0.0001537147547065,0.0,-1.0109177989653092e-05,-3.1596351319262344e-05,-4448.663733958475,-13904.349333178268,84.320227828797,50.99470981300056,0.0017935465623048882,0.6610237030599805,7589.133880308187,0.03718969438240793,146.43963301760263,7442.694247290579,4.0273823881848146e-05,0.037149420558526075
3545.500657079224,22277.03763515575,0.8452363059709261,-0.3061264222245676,12.065169301385604,21.57863672766308,0.0027422741408674,0.0027397399403227,0.0054845482817348,0.0054794798806455,0.8397517576891912,0.0004248161094651,0.0004249966548906,0.0,-1.3741792209457176e-05,-3.794204237627382e-05,-6819.589829012272,-18829.360998714343,94.67483859121086,54.23008087800008,0.005127656593777639,0.8401086493771476,8212.876024906996,0.03719102180650948,149.3022940177823,8063.573730889209,4.027978319417594e-05,0.0371507420233153
3765.114089090741,23656.909524429797,0.6449126053256437,-0.5554785938405735,12.48613669683808,22.63672401886028,0.0045127060822876,0.0045132021932606,0.0090254121645753,0.0090264043865212,0.6358871931610682,0.0006873336590921,0.0006878064115897,1.1102230246251563e-16,-2.348060693502451e-05,-2.726106741286986e-05,-13140.906837243932,-15256.639155353052,97.93595650228674,50.67310633000034,0.00858804487607067,0.6363245604495722,8867.389458143129,0.037192276037192266,155.32659856225987,8712.062859580861,4.029106160461387e-05,0.037151984975587644
3998.330694302517,25122.25267168673,0.4350469837523198,-0.4677933492119955,12.93217422663842,23.74204667463739,0.0032248872422499,0.0032258370885149,0.0064497744844998,0.0064516741770298,0.4285972092678199,0.0004825067516266,0.0004827396767799,0.0,-1.8620676868647524e-05,-1.7317196409007792e-05,-11752.02271703834,-10929.360249880969,96.93447850572416,54.290151456999865,0.0062428736062287845,0.42880411014609066,9371.118476404463,0.03719313505240067,162.2442314834888,9208.874244920966,4.030283298966285e-05,0.037152832219411
4245.99307291173,26678.361290105287,0.3952427065783719,-0.3745771969642235,13.404604810094284,24.89652410273565,0.0015658869848009,0.0015645724196644,0.0031317739696018,0.0031291448393288,0.39211093260877,0.0002269426503313,0.0002269941649887,0.0,-1.404048745314616e-05,-1.4815104356689376e-05,-9993.105791646483,-10544.42772337688,94.6171643000501,50.85397782600012,0.0030427670758708635,0.3921999395025005,9782.381515688476,0.037193751553356906,166.84363919996733,9615.537876488499,4.0309850136495424e-05,0.0371534417032204
4508.996016988873,28330.85752407576,0.3027335340161138,-0.3100037265465665,13.904826635696512,26.102151649957747,0.0007694228901892,0.0007681103977822,0.0015388457803785,0.0015362207955644,0.3011946882357352,0.0001083117552906,0.0001083234879977,5.551115123125783e-17,-1.0942264147250862e-05,-1.068564669314541e-05,-8782.671408723318,-8576.700619970465,91.49822890240011,53.766170488999705,0.0015062193211819704,0.30122731469493125,10149.521128032966,0.03719424205190503,169.23643282995087,9980.284695203007,4.031308598163099e-05,0.03715392896592339
4788.289743317765,30085.71176173289,0.2927484528188311,0.0001316274471827,14.434319830396095,27.36100178703389,0.0028346518454838,0.0028333342435563,0.0056693036909677,0.0056666684871127,0.2870791491278635,0.0003849580637464,0.0003851063135272,0.0,4.375081707394828e-09,-9.730481204409746e-06,3.960105435871765,-8807.545570200617,92.94952042669996,50.63246856400019,0.005558747698156399,0.2871897051206746,10482.149894162694,0.0371946333975805,173.18283476039434,10308.96705940229,4.031756464182481e-05,0.03715431583293867
5084.8833264823625,31949.26420567644,1.331177125917567,0.3050683773750874,14.99465358608454,28.675224614692755,0.02457752916541,0.024636091117364,0.0491550583308201,0.0492721822347281,1.2820220675867469,0.0030108763956913,0.0030199691495193,2.220446049250313e-16,9.548525919444673e-06,-4.166534532213284e-05,9746.710189553673,-42530.129700493366,99.60435203593318,53.45463499800008,0.04528339123770425,1.2858937346798618,11445.441706542837,0.03719559883047138,203.34173908587283,11242.099967456956,4.034752288814632e-05,0.03715525130758323
5399.848344603918,33928.24777981335,0.5542670116040683,-1.0853211768136042,15.587493629307437,30.047047558649847,0.0120528147017893,0.0120451301954717,0.0241056294035787,0.0240902603909434,0.5301613822004896,0.0014933705151396,0.0014956040060646,-1.1102230246251563e-16,-3.1988718776669314e-05,-1.6336446703677003e-05,-36823.04580761058,-18805.30850587951,96.10161879712167,51.02970805099994,0.023312717916498634,0.5309542936875694,12633.139600426199,0.037196723639568254,246.55248861151617,12386.587111814675,4.0388225642801536e-05,0.03715633541392545
5734.322750900352,36029.81245508272,0.1839596311970899,-0.726080123465916,16.21460987294842,31.478774149434045,0.0035710581108984,0.0035626570880703,0.0071421162217969,0.0071253141761406,0.1768175149752929,0.000435532881084,0.0004357226526262,0.0,-2.015220379986985e-05,-5.105761553059064e-06,-26160.53067584026,-6628.031011337334,90.69279118976928,53.436932565000006,0.0070650728251400565,0.17689455837194873,13126.975436552455,0.03719714053463682,266.87367565733,12860.101760895115,4.0405413965836684e-05,0.037156735120670976
6089.514985055624,38261.55108195141,0.1081553572191034,-0.5369278335899852,16.877884049739713,32.97278183041604,0.0020756987916935,0.0020812567551522,0.004151397583387,0.0041625135103044,0.1040039596357163,0.0002444005623633,0.0002444603086002,0.0,-1.4033091142592562e-05,-2.8267373946092347e-06,-20543.691732224725,-4138.191725025429,91.6372935926143,51.033235837000575,0.004125972743317763,0.1040293844757845,13334.489387284033,0.03719729368548479,274.823620613318,13059.665766670703,4.041128232273283e-05,0.037156882403162055
6466.708339253259,40631.52682301178,0.0974726124945479,-0.4214863817608316,17.5793171049863,34.531518801065914,0.0017977478203469,0.0017946019459037,0.0035954956406938,0.0035892038918074,0.0938771168538541,0.0002034020711995,0.000203443452019,-1.3877787807814457e-17,-1.0373382806823828e-05,-2.3989404316291674e-06,-17125.635226049413,-3960.461069081259,93.59896780246387,52.98994120700036,0.0035763969559750664,0.09389621553857244,13489.612394510317,0.03719739395907625,280.63418593761094,13208.978208572693,4.041504271034194e-05,0.0371569789163659
6867.265594648284,43148.30228479398,0.099319960749959,-0.3655220846428282,18.32103612666897,36.15749997611029,0.0014564063262711,0.0014550900144605,0.0029128126525422,0.0029101800289211,0.0964071480974167,0.0001581300947016,0.0001581551037832,0.0,-8.471297021844658e-06,-2.301827777473429e-06,-15771.657399936805,-4285.487689353105,92.55489576572576,51.72244680899985,0.0028975653700290876,0.09642239537992947,13647.265780552203,0.03719748399493158,285.820571099281,13361.44520945291,4.041802497843118e-05,0.03715706596995314
7292.633945028941,45820.97045404495,0.0741830994311549,-0.3130702258118221,19.105300618959227,37.85330221556345,0.0010566032143214,0.0010589315561099,0.0021132064286428,0.0021178631122198,0.072069893002512,0.0001101805689699,0.0001101927100654,1.3877787807814457e-17,-6.832466067601262e-06,-1.6189770468863182e-06,-14345.181566964678,-3399.141607224428,89.08030517565024,54.300271792999865,0.002105264851817281,0.07207783457933607,13794.871201542677,0.03719755943788533,290.0766623766836,13504.79453916598,4.042020206581797e-05,0.03715713923581951
7744.350225457122,48659.18755024511,0.0664835529620805,-0.2357529590248636,19.93450798049381,39.62155904523803,0.0011839652750097,0.0011794284927713,0.0023679305500195,0.0023588569855426,0.064115622412061,0.000118390658086,0.0001184046760935,0.0,-4.844983463429736e-06,-1.3663103785575987e-06,-11471.54744871609,-3235.0356725885326,91.80842805036362,51.24992205500075,0.0023603389605136604,0.06412321400156523,13921.95403554139,0.03719761672621723,294.1110342646276,13627.843001276746,4.042200857013283e-05,0.03715719471764709
8224.04646477834,51673.20791305748,0.10503117234781,-0.1525004994990831,20.81119812728986,41.46495513171463,0.0024466860190608,0.0024550175782202,0.0048933720381216,0.0049100351564404,0.1001378003096884,0.0002339509654451,0.0002340057113071,0.0,-2.951248928761538e-06,-2.032604062912637e-06,-7880.19001746124,-5427.297606080562,97.12582036299456,57.192580305999854,0.004869939220929451,0.10016123312687861,14086.503972980123,0.03719768140359375,301.04770877039664,13785.456264209704,4.042471477561902e-05,0.03715725668881813
8733.455782062187,54873.921050755736,0.2480258523745275,-0.0974216506023789,21.738057293897864,43.3862207914816,0.0056723241442905,0.0056428730954039,0.0113446482885811,0.0112857461908078,0.2366812040859464,0.0005159922398685,0.0005162586253129,0.0,-1.7753725036756276e-06,-4.519922171136916e-06,-5345.907963789252,-13610.151041746223,102.05585360551042,51.12108584799989,0.01122245957552077,0.23680339279900522,14446.205048832267,0.03719780539888047,317.4429445391149,14128.762104293128,4.0430370071211784e-05,0.03715737502880925
9274.41864827684,58272.8909834854,0.1682123400794783,-0.3968986438768095,22.717921144091484,45.38812679601551,0.0028708174865579,0.002890831765055,0.0057416349731158,0.0057816635301101,0.1624707051063625,0.0002508783310683,0.0002509412867995,2.775557561562892e-17,-6.811034036208895e-06,-2.8866311116630526e-06,-23128.431406126518,-9802.219355528412,101.15489380948354,56.59240314899989,0.005700864365307887,0.1625114757141691,14896.54386006812,0.0371979481110017,335.7527241889343,14560.791135879155,4.0436218750453566e-05,0.03715751189225124
9848.889535820716,61882.3980235035,0.0423573429795947,-0.2487689252876526,23.7537774112061,47.473479682409845,0.0009164618386307,0.0009099465442235,0.0018329236772614,0.0018198930884471,0.0405244193023332,7.702610933227551e-05,7.703204281082714e-05,6.938893903907228e-18,-4.020027232835546e-06,-6.844812795313302e-07,-15394.417650529722,-2621.173957481333,95.31683578466938,51.65239852100058,0.001829801998458887,0.04052754098113578,15138.476165501674,0.03719801773392437,344.4050213685141,14794.071144133131,4.043869662650207e-05,0.03715757903729787
10458.94397993574,65715.48314334662,0.0716382829009596,-0.1813320723174968,24.84876835559253,49.64511769742163,0.0011106539374196,0.0011129350691476,0.0022213078748393,0.0022258701382952,0.0694169750261202,8.913610066892564e-05,8.914404662163934e-05,0.0,-2.759350820292277e-06,-1.0901279192407891e-06,-11916.32474172857,-4707.744372396307,94.20759315313715,54.9894797500001,0.0022151197647812568,0.06942316313617826,15277.563241857886,0.03719805146944961,349.34026636403854,14928.222975493818,4.04399054621051e-05,0.037157611563987496
11106.786077514736,69785.99509222739,0.0433617266069242,-0.1374757316195963,26.006193362027904,51.90590740082102,0.0005344197850747,0.0005355507370611,0.0010688395701495,0.0010711014741222,0.0422928870367746,4.103101056861848e-05,4.10326941815271e-05,-6.938893903907228e-18,-1.969961615334308e-06,-6.213528452179913e-07,-9593.88073210552,-3026.0412401813223,90.3168173026218,43.521373900999606,0.001067104179049751,0.042294622427874434,15426.56693662027,0.03719808449940755,353.59299205302955,15072.973944567213,4.044085396570305e-05,0.03715764364544184
11794.756450395776,74108.6404308884,0.0411146115666421,-0.0603533783244282,27.2295119971168,54.25874084517482,0.0005809512225318,0.0005758557489445,0.0011619024450637,0.001151711497889,0.0399527091215784,4.260637138032412e-05,4.260818676055308e-05,0.0,-8.143905754243604e-07,-5.54788366479135e-07,-4472.706813034424,-3046.9479650479284,92.72077039172096,56.73127019200001,0.001160200132571873,0.03995441143407025,15542.801372366057,0.03719810705085521,356.6576308086013,15186.143741557427,4.044144612016197e-05,0.03715766560473504
12525.340701914516,78699.03666568773,0.0669210536818828,0.0538344471916362,28.52234780492516,56.70653314901286,0.0009250941399669,0.0009307280928307,0.0018501882799339,0.0018614561856614,0.0650708654019488,6.471618036419138e-05,6.472036881925312e-05,0.0,6.840547162009633e-07,-8.503414592755744e-07,4236.719133411609,-5266.622457416955,94.78593907869968,43.071621351999966,0.001845976869525771,0.065075076812357,15700.659683631902,0.03719813377727654,361.05016195862197,15339.609521673252,4.0442190290506764e-05,0.03715769158698602
13301.178397267551,83573.768673886,0.2705662592951168,0.2937979343244065,29.88849304439852,59.25222020417401,0.0024194139093683,0.0024400380450833,0.0048388278187366,0.0048800760901667,0.2657274314763801,0.0001604435924214,0.0001604693386986,0.0,3.5154324016527024e-06,-3.237454330328168e-06,24553.800600093506,-22612.241965288755,97.5413528715418,56.16124659600018,0.0047961867135323365,0.2657700725815832,16224.330441853832,0.03719821065140957,371.35664373149734,15852.973798122304,4.044371827419479e-05,0.03715776693313536
14125.072600132477,88750.44862399733,0.5513839130716008,-0.4915766383766015,31.33191447662532,61.89875621794672,0.0055066620991164,0.0054160911791151,0.0110133241982329,0.0108321823582303,0.5403705888733679,0.0003454261244749,0.0003455454849126,1.1102230246251563e-16,-5.53886370151467e-06,-6.212745080395137e-06,-43627.64718899989,-48935.56964915972,104.23684164666253,42.5723099529996,0.010826601581065609,0.5405573114905325,17578.73040596736,0.03719838983207352,397.0996931485078,17181.630712818813,4.0447114699994146e-05,0.03715794271737351
15000.0,94247.7796076938,0.1718399588850057,-0.245519776085299,32.856760210989115,64.64911079275197,0.001693700803209,0.0016630317919873,0.0033874016064181,0.0033260635839746,0.1684525572785876,0.0001025596479716,0.0001025701675319,0.0,-2.605045732719377e-06,-1.8232785918171144e-06,-23139.693745817596,-16195.534572789182,99.7676561163791,40.74100386500004,0.0033701233993966196,0.16846983548560884,18844.267169593593,0.037198546178090215,421.941900496088,18422.325269097462,4.0450183814711045e-05,0.03715809599427549
