freq_Hz,omega_rad_s,Zmot_real_ohm,Zmot_imag_ohm,Zblocked_real_ohm,Zblocked_imag_ohm,radiated_power_far_W,radiated_power_boundary_flux_W,Rac_far_ohm,Rac_boundary_flux_ohm,Rinternal_far_ohm,eta_far,efficiency_odds_far,odds_identity_residual_ohm,A0_estimate_real_ohm_s,A0_estimate_imag_ohm_s,Ainf_estimate_real_ohm_per_s,Ainf_estimate_imag_ohm_per_s,axis_SPL_dB,solve_seconds,useful_efficiency_budget_ohm,internal_loss_penalty_budget_ohm,cumulative_moment_0,cumulative_moment_2,cumulative_useful_moment_0,cumulative_internal_moment_0,cumulative_useful_moment_2,cumulative_internal_moment_2
4788.289743317765,30085.711761732895,0.46706439879343037,-0.8160934865299906,14.434319830396095,27.361001787033892,0.01772122279532256,0.0177267227945137,0.03544244559064512,0.0354534455890274,0.43162195320278524,0.0023784666609172325,0.002384137251885894,0.0,-2.712561673771034e-05,-1.55244590020804e-05,-24552.753406368945,-14051.964876266211,106.35703884986414,49.81582033799987,0.03441339961328261,0.43265099918014777,48469.893403683,0.1279774587513598,1368.193318509837,47101.70008517318,0.0006664509978768887,0.12731100775348295
5399.848344603918,33928.24777981335,0.19317245936904814,-0.6050610040860948,15.587493629307435,30.047047558649847,0.011008966503996697,0.010991644249882755,0.022017933007993394,0.02198328849976551,0.17115452636105474,0.00139524737956356,0.0013971968147580857,0.0,-1.783354707890616e-05,-5.693558377157987e-06,-20528.659668535678,-6554.003065708992,105.61044511466547,50.768696226999964,0.021778796448930302,0.17139366292011785,49277.440462673825,0.12797829514268624,1436.9229601638451,47840.51750250998,0.0006665206410834736,0.1273117745016028
6089.514985055624,38261.55108195141,0.12377855765667153,-0.5180047834105924,16.877884049739713,32.97278183041604,0.008798904157632789,0.008811540886407603,0.017597808315265577,0.017623081772815206,0.10618074934140595,0.0010350639653094779,0.0010361364327942076,0.0,-1.3538520231474454e-05,-3.235063769149178e-06,-19819.66648115956,-4735.959606631006,105.92883827592138,50.442998529999386,0.01748779057241156,0.10629076708425997,49714.62154887358,0.12797864323542538,1491.0846704698718,48223.53687840371,0.0006665632144942651,0.12731208002093117
6867.265594648284,43148.30228479398,0.07928049468802646,-0.3921734527086344,18.32103612666897,36.15749997611029,0.0026280054256114112,0.0026261617523770497,0.0052560108512228225,0.005252323504754099,0.07402448383680364,0.00028564784831594916,0.00028572946632320485,0.0,-9.088966006591676e-06,-1.8373954591480168e-06,-16921.618685543515,-3420.818750086969,97.97106057619905,50.71610913200038,0.005234859874961281,0.07404563481306518,50030.48015236238,0.12797884099338683,1526.4297809438822,48504.050371418496,0.0006665861696579377,0.12731225482372896
7744.350225457122,48659.18755024511,0.03605586784626175,-0.27384696269849873,19.93450798049381,39.62155904523803,0.0021968414259542447,0.0021887491017284905,0.004393682851908489,0.004377498203456981,0.031662184994353255,0.00022000795196744968,0.00022005636611787665,0.0,-5.627857275991845e-06,-7.40987872208732e-07,-13325.170718011226,-1754.4492358181024,95.47185232880564,50.376290549999794,0.00438671538653528,0.031669152459726464,50232.799654266826,0.12797894240433333,1543.3076525159404,48689.49200175088,0.000666594351938131,0.12731234805239527
8733.455782062187,54873.921050755736,0.14350790689006435,-0.12250255940607482,21.738057293897864,43.3862207914816,0.004759408894990256,0.0047317130076548804,0.009518817789980512,0.009463426015309761,0.13398908910008384,0.00043501539778506115,0.00043520471853881424,0.0,-2.2324367761648716e-06,-2.6152296781803954e-06,-6722.195773364464,-7874.841552844596,92.60654947165548,51.207852898000056,0.009460505106171437,0.1340474017838929,50588.01470898019,0.1279790668080947,1570.700377981684,49017.3143309985,0.0006666042322071702,0.1273124625758876
9848.889535820716,61882.3980235035,0.09854448774710789,-0.250566554228676,23.7537774112061,47.473479682409845,0.0021463630599622354,0.002127870479766919,0.004292726119924471,0.004255740959533838,0.09425176162718342,0.0001799709956166935,0.00018000339100618726,0.0,-4.049076348552436e-06,-1.5924477863588899e-06,-15505.659240156703,-6098.169213788794,97.80511724484774,51.28161965600066,0.00427576048322327,0.09426872726388462,51128.001531292946,0.1279792305366683,1601.3441665596893,49526.65736473326,0.0006666137320884601,0.12731261680457992
11106.786077514736,69785.99509222739,0.09998774831155587,0.0716256836303959,26.006193362027904,51.90590740082102,0.0025694183565305247,0.0025786666497051927,0.005138836713061049,0.005157333299410385,0.09484891159849482,0.0001968436781826275,0.00019688243324495698,0.0,1.0263618586470999e-06,-1.43277670798295e-06,4998.469606308239,-6977.744512953104,94.88131388654325,51.41854070199952,0.005120162628554902,0.09486758568300097,51627.4675575989,0.12797934692847535,1624.9823649363468,50002.485192662556,0.0006666191860815608,0.12731272774239386
12525.340701914516,78699.03666568773,1.376619445831302,-0.2972267735553122,28.52234780492516,56.70653314901286,0.021361515196013883,0.02164734362473724,0.04272303039202777,0.04329468724947448,1.333896415439274,0.001428913247528536,0.0014309579623175482,0.0,-3.776752373957598e-06,-1.749220199072016e-05,-23391.46075005358,-108338.62424217636,106.69920280290654,50.63413807699999,0.0408142806954481,1.3358051651358538,55816.76348494557,0.12798003577306039,1755.3033989293347,54061.460086016225,0.0006666408649046178,0.12731339490815582
14125.072600132477,88750.44862399733,0.0922251601779912,-0.3949326875281296,31.331914476625318,61.89875621794672,0.001004649825988403,0.0009904023375866542,0.002009299651976806,0.0019808046751733084,0.0902158605260144,6.394127811294331e-05,6.394536686142982e-05,1.3877787807814457e-17,-4.449923280966304e-06,-1.039151481574081e-06,-35050.45319440246,-8185.024340216733,86.3787450329834,50.24387660700086,0.00200353076567875,0.09022162941231245,60516.27862446249,0.1279807843699399,1892.2974365418295,58623.98118792065,0.0006666627626106071,0.12731412160732936
